"208771386",0,0,0,0,0,1,0,1,0,1,0,1,3,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,3,1,1,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,NA,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0
"208788053",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,0,0,1,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,NA,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
"208975045",0,0,0,0,1,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,1
"209063179",0,0,1,1,2,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,2,1,1,1,3,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,1,4,0,1,0,0,2,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"209070922",2,1,1,0,0,0,1,0,3,0,1,0,4,1,3,0,0,0,0,0,0,0,0,1,2,3,4,1,1,1,0,0,2,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,2,1,0,0,0,2,0,0,0,1,1,0,1,0,1,2,3,1,0,3,0,0,2,7,4,3,0,1,2,0,3,0,1,2,1,0,1,0,1,4,0,1,0,0,3,0,1,2,0,0,2,0,3,1,0,0,1,0,0,2,0,0,0,0,2,0,1,2,0,0,1,1,0,0,NA,1,0,2,0,3,0,1,1,1,1,0,0,0,2,2,0,1,0,0,0,0,1,0,2,0,2,1,1,0,0,0,2,1,2,3,0,2,0,0,0,0,0,2,1,0,0,0,3,0,1,1,0,0,0
"209084978",1,0,0,0,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,10,0,1,0,0,0,1,0,1,0,0,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,NA,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"209157499",1,3,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,1,0,0,0,2,1,0,0,1,1,1,1,3,0,0,1,1,0,1,0,0,0,3,0,0,0,3,0,0,1,0,0,2,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,1,0,1,0,2,0,0,1,0,2,0,1,2,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,5,1,1,0,0,0,1,0,0,NA,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,2,0,2,0,1,1,0,0,0,0,0,2,4,0,2,2,0,1,2,3,0,0,1,0,2,0,0,3,0,1,0,0,0,1,0,0,0
"209157896",0,4,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,NA,0,0,0,1,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"209161524",0,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,16,0,0,2,0,0,0
"209173070",0,0,0,2,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,NA,1,1,0,0,2,0,1,0,1,0,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"209176499",0,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,3,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,2,1,0,2,1,0,0,0,1,0,5,0,1,1,0,0,0,0,0,1,NA,0,0,0,1,0,0,2,0,2,0,0,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,0,0,0,2,0,1,0,2,0,0,0
"209230380",1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,1,1,0,0,1,2,1,4,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,NA,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,0,0,0,2,0,0,1,1,0,1,1,0,0,2,0,3,0,0,0,0,0,1,3,0,0,0
"209238536",0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,41,1,1,0,1,0,0,0,1,0,3,0,0,2,0,1,0,0,0,0,1,0,1,2,1,1,2,0,2,2,0,0,0,0,5,0,0,0,1,3,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,2,0,1,0,1,0,2,0,0,0,0,0,NA,0,0,0,1,1,0,0,2,1,1,0,1,1,2,1,0,1,0,0,0,2,1,0,1,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
"209283868",0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,2,0,0,1,0,0,2,1,0,0,0,0,0,2,1,0,1,1,1,0,0,0,1,0,0,1,0,0,2,0,2,1,0,0,0,1,0,0,0,2,0,1,2,1,1,0,0,0,0,0,0,2,0,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,2,0,0
"209292288",1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2,1,3,2,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,3,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,0,0,0,NA,2,1,1,2,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,2
"209298024",1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,2,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,NA,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
"209324581",0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,1,1,3,0,0,1,0,0,1,0,0,0,0,2,3,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,2,0,1,1,0,1,1,0,3,1,0,1,0,NA,0,0,1,0,1,1,0,1,0,0,0,1,1,0,4,1,0,0,0,1,2,0,0,1,0,0,0,4,0,0,0,0,0,2,1,1,0,0,1,0,0,0
"209333159",1,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,2,1,1,0,0,0,1,0,2,2,2,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,2,1,0,0,1,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,1,1,2,0,1,0,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,2,1,1,0,1,2,0,0,0,0,0,0,3,0,0,2,0,1,0,1,0,0,NA,0,1,2,0,1,0,3,0,1,0,1,1,0,0,0,0,2,0,3,1,0,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,1,1,0,1,0
"209376444",1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,1,0,2,0,1,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,NA,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0
"209484553",0,0,0,0,0,0,1,0,0,2,0,1,4,0,1,0,0,0,1,1,0,0,0,0,1,0,1,2,2,1,0,2,0,0,0,1,0,0,1,1,2,2,0,1,0,0,0,0,2,0,1,1,0,2,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,1,1,3,1,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,4,1,1,0,2,0,1,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,2,1,1,0,NA,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
"209533359",0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,NA,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"209682437",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"209685625",0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,3,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,2,1,0,3,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,NA,0,1,0,1,0,0,0,0,0,2,1,0,0,1,1,0,7,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"209692491",2,0,0,0,3,1,0,2,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,2,1,0,0,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,0,0,1,0,2,0,1,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
"209703318",1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,4,0,14,2,0,0,1,0,1,2,0,1,1,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,2,2,4,1,0,2,0,0,0,9,1,1,2,2,0,2,1,0,0,0,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,2,1,5,1,1,0,2,0,0,1,0,1,2,0,0,1,4,1,1,0,1,0,1,3,0,2,0,0,1,0,NA,2,1,1,0,0,0,1,0,3,1,0,2,1,1,0,1,0,1,1,0,0,0,2,2,0,1,0,0,1,2,2,2,2,3
"209742739",0,0,0,1,0,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"209785752",0,0,0,1,2,0,1,0,3,2,0,0,0,0,0,1,1,1,0,1,0,1,3,0,1,3,4,2,1,3,1,0,1,1,0,1,0,1,3,0,0,2,1,2,1,0,0,0,4,1,0,0,0,1,0,1,0,0,2,3,0,1,0,1,3,1,0,0,0,0,1,2,1,1,1,1,0,1,1,0,0,1,1,3,3,0,0,2,1,4,3,1,0,2,0,1,0,0,0,1,0,4,0,0,1,1,1,1,3,0,1,0,1,0,2,1,0,2,1,0,1,0,1,0,0,1,0,3,0,1,0,1,4,3,0,2,0,0,0,0,0,1,1,0,1,0,1,3,3,1,2,0,2,2,0,1,1,0,0,1,1,1,1,0,NA,1,0,0,0,0,0,1,1,2,2,1,1,2,0,3,0,7,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"209834687",2,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,1,NA,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16
"209899057",1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,6,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,NA,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"209992902",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,1,1,0,0,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0,NA,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
"210078073",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210082154",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,2,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0
"210160071",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"210160161",1,0,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,1,0,1,1,1,1,0,0,1,0,3,2,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,1,1,1,0,1,1,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,3,0,1,1,1,1,0,0,0,NA,4,0,1,0,1,1,0,2,1,0,1,1,2,0,1,0,0,0,0,0,0,1,0,3,0
"210160163",0,0,1,0,1,0,0,1,2,1,0,0,0,3,2,0,0,2,0,0,1,0,1,2,0,0,1,1,2,0,0,1,0,0,0,1,1,1,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,1,1,0,1,0,2,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,1,0,3,0,4,0,0,0,0,0,1,4,0,0,0,0,0,1,1,0,1,0,2,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,4,NA,0,3,1,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,2,1,0,0,0
